[   0.0s] loading gold from runs/encoder_gold_v4b_16k.jsonl
[   4.0s] 10225 gold records
[   4.0s] holdout mode: 98 held-out sentences, pool=10029, train subset=3000 (subset_seed=0)
[   4.0s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[2168.3s] epoch 18 step 54850 avg_loss=10.025
[2170.4s] epoch 18 step 54900 avg_loss=10.199
[2172.6s] epoch 18 step 54950 avg_loss=10.152
[2174.6s] epoch 18 step 55000 avg_loss=10.162
[2176.5s] epoch 18 step 55050 avg_loss=10.244
[2178.3s] epoch 18 step 55100 avg_loss=10.284
[2180.1s] epoch 18 step 55150 avg_loss=10.287
[2182.1s] epoch 18 step 55200 avg_loss=10.239
[2184.0s] epoch 18 step 55250 avg_loss=10.242
[2186.2s] epoch 18 step 55300 avg_loss=10.211
[2188.4s] epoch 18 step 55350 avg_loss=10.174
[2190.2s] epoch 18 step 55400 avg_loss=10.111
[2192.1s] epoch 18 step 55450 avg_loss=10.015
[2194.3s] epoch 18 step 55500 avg_loss=10.060
[2196.3s] epoch 18 step 55550 avg_loss=10.054
[2198.2s] epoch 18 step 55600 avg_loss=10.162
[2200.0s] epoch 18 step 55650 avg_loss=10.249
[2201.8s] epoch 18 step 55700 avg_loss=10.205
[2203.7s] epoch 18 step 55750 avg_loss=10.228
[2205.6s] epoch 18 step 55800 avg_loss=10.266
[2207.1s] epoch 18 step 55850 avg_loss=10.188
[2213.6s] eval step=1750 train_avg_loss=10.168 dev_rank1_f1=0.4895 dev_edge_p=0.4900 dev_edge_r=0.4889
[2215.5s] epoch 18 step 55900 avg_loss=10.226
[2217.5s] epoch 18 step 55950 avg_loss=10.250
[2219.4s] epoch 18 step 56000 avg_loss=10.240
[2221.5s] epoch 18 step 56050 avg_loss=10.216
[2223.8s] epoch 18 step 56100 avg_loss=10.285
[2226.1s] epoch 18 step 56150 avg_loss=10.313
[2228.1s] epoch 18 step 56200 avg_loss=10.305
[2229.7s] epoch 18 step 56250 avg_loss=10.236
[2231.5s] epoch 18 step 56300 avg_loss=10.210
[2233.5s] epoch 18 step 56350 avg_loss=10.249
[2235.5s] epoch 18 step 56400 avg_loss=10.249
[2237.5s] epoch 18 step 56450 avg_loss=10.226
[2239.4s] epoch 18 step 56500 avg_loss=10.244
[2241.4s] epoch 18 step 56550 avg_loss=10.284
[2243.4s] epoch 18 step 56600 avg_loss=10.316
[2245.4s] epoch 18 step 56650 avg_loss=10.370
[2247.3s] epoch 18 step 56700 avg_loss=10.397
[2249.3s] epoch 18 step 56750 avg_loss=10.393
[2251.0s] epoch 18 step 56800 avg_loss=10.380
[2253.0s] epoch 18 step 56850 avg_loss=10.380
[2254.9s] epoch 18 step 56900 avg_loss=10.436
[2256.8s] epoch 18 step 56950 avg_loss=10.425
[2258.6s] epoch 18 step 57000 avg_loss=10.448
[2258.6s] === epoch 18 done: avg_loss=10.448 (n=3000 derivations) ===
[2260.4s] epoch 19 step 57050 avg_loss=9.138
[2262.3s] epoch 19 step 57100 avg_loss=9.717
[2264.2s] epoch 19 step 57150 avg_loss=9.903
[2266.1s] epoch 19 step 57200 avg_loss=9.345
[2267.7s] epoch 19 step 57250 avg_loss=9.370
[2269.5s] epoch 19 step 57300 avg_loss=9.171
[2271.3s] epoch 19 step 57350 avg_loss=8.866
[2273.0s] epoch 19 step 57400 avg_loss=8.837
[2274.9s] epoch 19 step 57450 avg_loss=9.327
[2276.8s] epoch 19 step 57500 avg_loss=9.542
[2278.6s] epoch 19 step 57550 avg_loss=9.472
[2280.3s] epoch 19 step 57600 avg_loss=9.529
[2281.9s] epoch 19 step 57650 avg_loss=9.308
[2283.8s] epoch 19 step 57700 avg_loss=9.470
[2285.5s] epoch 19 step 57750 avg_loss=9.402
[2287.3s] epoch 19 step 57800 avg_loss=9.380
[2288.9s] epoch 19 step 57850 avg_loss=9.235
[2290.8s] epoch 19 step 57900 avg_loss=9.196
[2292.4s] epoch 19 step 57950 avg_loss=9.150
[2294.2s] epoch 19 step 58000 avg_loss=9.176
[2296.1s] epoch 19 step 58050 avg_loss=9.322
[2298.0s] epoch 19 step 58100 avg_loss=9.390
[2299.7s] epoch 19 step 58150 avg_loss=9.475
[2301.6s] epoch 19 step 58200 avg_loss=9.476
[2303.5s] epoch 19 step 58250 avg_loss=9.517
[2305.2s] epoch 19 step 58300 avg_loss=9.510
[2307.1s] epoch 19 step 58350 avg_loss=9.505
[2308.9s] epoch 19 step 58400 avg_loss=9.499
[2311.1s] epoch 19 step 58450 avg_loss=9.642
[2313.0s] epoch 19 step 58500 avg_loss=9.661
[2314.8s] epoch 19 step 58550 avg_loss=9.610
[2316.9s] epoch 19 step 58600 avg_loss=9.624
[2318.6s] epoch 19 step 58650 avg_loss=9.633
[2320.5s] epoch 19 step 58700 avg_loss=9.634
[2322.2s] epoch 19 step 58750 avg_loss=9.536
[2324.0s] epoch 19 step 58800 avg_loss=9.593
[2325.8s] epoch 19 step 58850 avg_loss=9.572
[2327.7s] epoch 19 step 58900 avg_loss=9.591
[2329.6s] epoch 19 step 58950 avg_loss=9.595
[2331.4s] epoch 19 step 59000 avg_loss=9.619
[2333.8s] epoch 19 step 59050 avg_loss=9.743
[2335.7s] epoch 19 step 59100 avg_loss=9.759
[2337.8s] epoch 19 step 59150 avg_loss=9.780
[2339.5s] epoch 19 step 59200 avg_loss=9.743
[2341.4s] epoch 19 step 59250 avg_loss=9.756
[2343.2s] epoch 19 step 59300 avg_loss=9.824
[2345.0s] epoch 19 step 59350 avg_loss=9.818
[2346.8s] epoch 19 step 59400 avg_loss=9.767
[2348.7s] epoch 19 step 59450 avg_loss=9.803
[2350.9s] epoch 19 step 59500 avg_loss=9.752
[2352.7s] epoch 19 step 59550 avg_loss=9.749
[2354.6s] epoch 19 step 59600 avg_loss=9.717
[2356.5s] epoch 19 step 59650 avg_loss=9.671
[2358.5s] epoch 19 step 59700 avg_loss=9.661
[2360.7s] epoch 19 step 59750 avg_loss=9.718
[2362.7s] epoch 19 step 59800 avg_loss=9.762
[2364.8s] epoch 19 step 59850 avg_loss=9.815
[2366.6s] epoch 19 step 59900 avg_loss=9.874
[2368.8s] epoch 19 step 59950 avg_loss=9.888
[2370.8s] epoch 19 step 60000 avg_loss=9.948
[2370.8s] === epoch 19 done: avg_loss=9.948 (n=3000 derivations) ===
[2372.6s] epoch 20 step 60050 avg_loss=11.211
[2374.3s] epoch 20 step 60100 avg_loss=9.585
[2376.1s] epoch 20 step 60150 avg_loss=9.438
[2377.9s] epoch 20 step 60200 avg_loss=9.249
[2379.9s] epoch 20 step 60250 avg_loss=9.276
[2381.8s] epoch 20 step 60300 avg_loss=8.999
[2383.8s] epoch 20 step 60350 avg_loss=9.207
[2385.9s] epoch 20 step 60400 avg_loss=9.301
[2387.8s] epoch 20 step 60450 avg_loss=9.132
[2389.6s] epoch 20 step 60500 avg_loss=9.243
[2391.4s] epoch 20 step 60550 avg_loss=9.111
[2393.2s] epoch 20 step 60600 avg_loss=9.215
[2394.7s] epoch 20 step 60650 avg_loss=8.909
[2396.9s] epoch 20 step 60700 avg_loss=9.067
[2398.8s] epoch 20 step 60750 avg_loss=8.928
[2401.0s] epoch 20 step 60800 avg_loss=8.951
[2403.0s] epoch 20 step 60850 avg_loss=9.054
[2405.2s] epoch 20 step 60900 avg_loss=9.206
[2407.1s] epoch 20 step 60950 avg_loss=9.383
[2409.0s] epoch 20 step 61000 avg_loss=9.455
[2410.8s] epoch 20 step 61050 avg_loss=9.428
[2413.0s] epoch 20 step 61100 avg_loss=9.404
[2415.1s] epoch 20 step 61150 avg_loss=9.460
[2417.1s] epoch 20 step 61200 avg_loss=9.372
[2419.4s] epoch 20 step 61250 avg_loss=9.481
[2421.4s] epoch 20 step 61300 avg_loss=9.495
[2423.3s] epoch 20 step 61350 avg_loss=9.474
[2425.2s] epoch 20 step 61400 avg_loss=9.434
[2426.8s] epoch 20 step 61450 avg_loss=9.355
[2428.7s] epoch 20 step 61500 avg_loss=9.287
[2430.4s] epoch 20 step 61550 avg_loss=9.220
[2432.5s] epoch 20 step 61600 avg_loss=9.246
[2434.2s] epoch 20 step 61650 avg_loss=9.269
[2436.2s] epoch 20 step 61700 avg_loss=9.275
[2437.9s] epoch 20 step 61750 avg_loss=9.266
[2439.6s] epoch 20 step 61800 avg_loss=9.246
[2441.6s] epoch 20 step 61850 avg_loss=9.253
[2443.5s] epoch 20 step 61900 avg_loss=9.262
[2445.5s] epoch 20 step 61950 avg_loss=9.241
[2447.1s] epoch 20 step 62000 avg_loss=9.176
[2448.8s] epoch 20 step 62050 avg_loss=9.136
[2450.8s] epoch 20 step 62100 avg_loss=9.120
[2452.6s] epoch 20 step 62150 avg_loss=9.155
[2454.5s] epoch 20 step 62200 avg_loss=9.217
[2456.2s] epoch 20 step 62250 avg_loss=9.187
[2458.3s] epoch 20 step 62300 avg_loss=9.206
[2460.3s] epoch 20 step 62350 avg_loss=9.193
[2462.6s] epoch 20 step 62400 avg_loss=9.271
[2464.5s] epoch 20 step 62450 avg_loss=9.273
[2466.5s] epoch 20 step 62500 avg_loss=9.268
[2468.6s] epoch 20 step 62550 avg_loss=9.262
[2470.8s] epoch 20 step 62600 avg_loss=9.397
[2472.5s] epoch 20 step 62650 avg_loss=9.380
[2474.6s] epoch 20 step 62700 avg_loss=9.389
[2476.5s] epoch 20 step 62750 avg_loss=9.391
[2478.6s] epoch 20 step 62800 avg_loss=9.423
[2480.7s] epoch 20 step 62850 avg_loss=9.405
[2482.8s] epoch 20 step 62900 avg_loss=9.454
[2484.7s] epoch 20 step 62950 avg_loss=9.453
[2486.7s] epoch 20 step 63000 avg_loss=9.439
[2486.7s] === epoch 20 done: avg_loss=9.439 (n=3000 derivations) ===
[2489.0s] epoch 21 step 63050 avg_loss=10.320
[2491.2s] epoch 21 step 63100 avg_loss=8.488
[2493.2s] epoch 21 step 63150 avg_loss=8.629
[2495.2s] epoch 21 step 63200 avg_loss=8.423
[2496.8s] epoch 21 step 63250 avg_loss=8.302
[2498.6s] epoch 21 step 63300 avg_loss=7.996
[2500.5s] epoch 21 step 63350 avg_loss=8.680
[2502.5s] epoch 21 step 63400 avg_loss=9.067
[2504.6s] epoch 21 step 63450 avg_loss=9.045
[2506.6s] epoch 21 step 63500 avg_loss=9.259
[2508.5s] epoch 21 step 63550 avg_loss=9.208
[2510.2s] epoch 21 step 63600 avg_loss=9.214
[2512.3s] epoch 21 step 63650 avg_loss=9.330
[2514.4s] epoch 21 step 63700 avg_loss=9.627
[2516.5s] epoch 21 step 63750 avg_loss=9.532
[2518.4s] epoch 21 step 63800 avg_loss=9.335
[2530.1s] eval step=2000 train_avg_loss=9.462 dev_rank1_f1=0.4689 dev_edge_p=0.4616 dev_edge_r=0.4764
[2530.9s] epoch 21 step 63850 avg_loss=9.461
[2533.1s] epoch 21 step 63900 avg_loss=9.532
[2534.9s] epoch 21 step 63950 avg_loss=9.380
[2536.6s] epoch 21 step 64000 avg_loss=9.253
[2538.7s] epoch 21 step 64050 avg_loss=9.288
[2540.6s] epoch 21 step 64100 avg_loss=9.198
[2542.5s] epoch 21 step 64150 avg_loss=9.162
[2544.5s] epoch 21 step 64200 avg_loss=9.123
[2546.7s] epoch 21 step 64250 avg_loss=9.200
[2548.8s] epoch 21 step 64300 avg_loss=9.238
[2550.6s] epoch 21 step 64350 avg_loss=9.213
[2552.7s] epoch 21 step 64400 avg_loss=9.160
[2554.7s] epoch 21 step 64450 avg_loss=9.132
[2556.6s] epoch 21 step 64500 avg_loss=9.064
[2558.6s] epoch 21 step 64550 avg_loss=9.035
[2560.4s] epoch 21 step 64600 avg_loss=8.972
[2562.3s] epoch 21 step 64650 avg_loss=8.953
[2564.2s] epoch 21 step 64700 avg_loss=8.932
[2566.1s] epoch 21 step 64750 avg_loss=8.886
[2568.0s] epoch 21 step 64800 avg_loss=8.857
[2569.8s] epoch 21 step 64850 avg_loss=8.827
[2571.8s] epoch 21 step 64900 avg_loss=8.803
[2573.7s] epoch 21 step 64950 avg_loss=8.817
[2575.5s] epoch 21 step 65000 avg_loss=8.817
[2577.6s] epoch 21 step 65050 avg_loss=8.813
[2579.1s] epoch 21 step 65100 avg_loss=8.777
[2580.9s] epoch 21 step 65150 avg_loss=8.823
[2582.6s] epoch 21 step 65200 avg_loss=8.845
[2584.2s] epoch 21 step 65250 avg_loss=8.850
[2585.8s] epoch 21 step 65300 avg_loss=8.869
[2587.3s] epoch 21 step 65350 avg_loss=8.856
[2589.0s] epoch 21 step 65400 avg_loss=8.885
[2590.5s] epoch 21 step 65450 avg_loss=8.903
[2592.3s] epoch 21 step 65500 avg_loss=8.864
[2593.8s] epoch 21 step 65550 avg_loss=8.850
[2595.4s] epoch 21 step 65600 avg_loss=8.814
[2597.2s] epoch 21 step 65650 avg_loss=8.787
[2599.0s] epoch 21 step 65700 avg_loss=8.807
[2600.5s] epoch 21 step 65750 avg_loss=8.815
[2602.1s] epoch 21 step 65800 avg_loss=8.858
[2604.0s] epoch 21 step 65850 avg_loss=8.900
[2605.7s] epoch 21 step 65900 avg_loss=8.944
[2607.4s] epoch 21 step 65950 avg_loss=8.939
[2609.3s] epoch 21 step 66000 avg_loss=8.992
[2609.3s] === epoch 21 done: avg_loss=8.992 (n=3000 derivations) ===
[2611.0s] epoch 22 step 66050 avg_loss=7.347
[2612.9s] epoch 22 step 66100 avg_loss=8.456
[2614.4s] epoch 22 step 66150 avg_loss=7.898
[2616.1s] epoch 22 step 66200 avg_loss=7.608
[2617.4s] epoch 22 step 66250 avg_loss=7.313
[2619.0s] epoch 22 step 66300 avg_loss=7.503
[2620.5s] epoch 22 step 66350 avg_loss=7.423
[2622.3s] epoch 22 step 66400 avg_loss=7.803
[2623.9s] epoch 22 step 66450 avg_loss=7.855
[2625.4s] epoch 22 step 66500 avg_loss=7.838
[2626.9s] epoch 22 step 66550 avg_loss=7.993
[2628.5s] epoch 22 step 66600 avg_loss=8.010
[2630.4s] epoch 22 step 66650 avg_loss=8.236
[2632.2s] epoch 22 step 66700 avg_loss=8.395
[2633.6s] epoch 22 step 66750 avg_loss=8.322
[2635.1s] epoch 22 step 66800 avg_loss=8.244
[2636.7s] epoch 22 step 66850 avg_loss=8.508
[2638.4s] epoch 22 step 66900 avg_loss=8.538
[2639.8s] epoch 22 step 66950 avg_loss=8.385
[2641.7s] epoch 22 step 67000 avg_loss=8.557
[2643.5s] epoch 22 step 67050 avg_loss=8.510
[2645.1s] epoch 22 step 67100 avg_loss=8.517
[2646.7s] epoch 22 step 67150 avg_loss=8.413
[2648.2s] epoch 22 step 67200 avg_loss=8.375
[2649.9s] epoch 22 step 67250 avg_loss=8.416
[2651.8s] epoch 22 step 67300 avg_loss=8.404
[2653.8s] epoch 22 step 67350 avg_loss=8.424
[2655.4s] epoch 22 step 67400 avg_loss=8.425
[2657.2s] epoch 22 step 67450 avg_loss=8.412
[2658.9s] epoch 22 step 67500 avg_loss=8.401
[2660.8s] epoch 22 step 67550 avg_loss=8.433
[2662.9s] epoch 22 step 67600 avg_loss=8.610
[2664.4s] epoch 22 step 67650 avg_loss=8.541
[2665.9s] epoch 22 step 67700 avg_loss=8.443
[2667.4s] epoch 22 step 67750 avg_loss=8.388
[2669.0s] epoch 22 step 67800 avg_loss=8.416
[2670.6s] epoch 22 step 67850 avg_loss=8.398
[2672.3s] epoch 22 step 67900 avg_loss=8.337
[2674.1s] epoch 22 step 67950 avg_loss=8.424
[2675.9s] epoch 22 step 68000 avg_loss=8.413
[2677.3s] epoch 22 step 68050 avg_loss=8.399
[2678.8s] epoch 22 step 68100 avg_loss=8.355
[2680.5s] epoch 22 step 68150 avg_loss=8.411
[2682.3s] epoch 22 step 68200 avg_loss=8.416
[2684.2s] epoch 22 step 68250 avg_loss=8.366
[2685.9s] epoch 22 step 68300 avg_loss=8.323
[2687.4s] epoch 22 step 68350 avg_loss=8.261
[2689.4s] epoch 22 step 68400 avg_loss=8.300
[2691.4s] epoch 22 step 68450 avg_loss=8.368
[2693.2s] epoch 22 step 68500 avg_loss=8.365
[2695.3s] epoch 22 step 68550 avg_loss=8.417
[2697.0s] epoch 22 step 68600 avg_loss=8.468
[2698.5s] epoch 22 step 68650 avg_loss=8.455
[2700.6s] epoch 22 step 68700 avg_loss=8.505
[2702.5s] epoch 22 step 68750 avg_loss=8.524
[2704.3s] epoch 22 step 68800 avg_loss=8.510
[2706.3s] epoch 22 step 68850 avg_loss=8.529
[2708.3s] epoch 22 step 68900 avg_loss=8.542
[2710.2s] epoch 22 step 68950 avg_loss=8.560
[2712.2s] epoch 22 step 69000 avg_loss=8.549
[2712.2s] === epoch 22 done: avg_loss=8.549 (n=3000 derivations) ===
[2713.9s] epoch 23 step 69050 avg_loss=6.438
[2715.6s] epoch 23 step 69100 avg_loss=7.201
[2717.4s] epoch 23 step 69150 avg_loss=7.488
[2719.1s] epoch 23 step 69200 avg_loss=7.046
[2721.1s] epoch 23 step 69250 avg_loss=7.232
[2723.1s] epoch 23 step 69300 avg_loss=8.026
[2725.0s] epoch 23 step 69350 avg_loss=7.773
[2726.8s] epoch 23 step 69400 avg_loss=7.916
[2728.4s] epoch 23 step 69450 avg_loss=7.672
[2730.1s] epoch 23 step 69500 avg_loss=7.721
[2731.8s] epoch 23 step 69550 avg_loss=7.687
[2733.3s] epoch 23 step 69600 avg_loss=7.565
[2735.1s] epoch 23 step 69650 avg_loss=7.589
[2737.0s] epoch 23 step 69700 avg_loss=7.593
[2738.9s] epoch 23 step 69750 avg_loss=7.702
[2740.6s] epoch 23 step 69800 avg_loss=7.901
[2742.2s] epoch 23 step 69850 avg_loss=7.962
[2744.0s] epoch 23 step 69900 avg_loss=7.910
[2745.4s] epoch 23 step 69950 avg_loss=7.808
[2747.0s] epoch 23 step 70000 avg_loss=7.846
[2749.0s] epoch 23 step 70050 avg_loss=8.001
[2750.7s] epoch 23 step 70100 avg_loss=8.059
[2752.3s] epoch 23 step 70150 avg_loss=7.934
[2754.3s] epoch 23 step 70200 avg_loss=7.976
[2756.2s] epoch 23 step 70250 avg_loss=7.957
[2758.0s] epoch 23 step 70300 avg_loss=7.954
[2759.7s] epoch 23 step 70350 avg_loss=7.975
[2761.3s] epoch 23 step 70400 avg_loss=7.930
[2762.9s] epoch 23 step 70450 avg_loss=7.890
[2764.5s] epoch 23 step 70500 avg_loss=7.905
[2766.3s] epoch 23 step 70550 avg_loss=7.910
[2767.9s] epoch 23 step 70600 avg_loss=7.987
[2769.4s] epoch 23 step 70650 avg_loss=7.971
[2771.2s] epoch 23 step 70700 avg_loss=7.972
[2772.7s] epoch 23 step 70750 avg_loss=7.904
[2774.5s] epoch 23 step 70800 avg_loss=7.919
[2776.5s] epoch 23 step 70850 avg_loss=7.962
[2778.4s] epoch 23 step 70900 avg_loss=8.031
[2780.4s] epoch 23 step 70950 avg_loss=8.046
[2782.4s] epoch 23 step 71000 avg_loss=8.064
[2784.2s] epoch 23 step 71050 avg_loss=8.033
[2785.9s] epoch 23 step 71100 avg_loss=8.008
[2787.8s] epoch 23 step 71150 avg_loss=8.031
[2789.5s] epoch 23 step 71200 avg_loss=8.035
[2791.4s] epoch 23 step 71250 avg_loss=8.011
[2793.3s] epoch 23 step 71300 avg_loss=8.055
[2795.0s] epoch 23 step 71350 avg_loss=8.039
[2797.0s] epoch 23 step 71400 avg_loss=8.009
[2798.8s] epoch 23 step 71450 avg_loss=7.994
[2800.3s] epoch 23 step 71500 avg_loss=7.975
[2802.0s] epoch 23 step 71550 avg_loss=7.957
[2803.7s] epoch 23 step 71600 avg_loss=8.012
[2805.2s] epoch 23 step 71650 avg_loss=7.997
[2807.0s] epoch 23 step 71700 avg_loss=8.006
[2808.8s] epoch 23 step 71750 avg_loss=7.993
[2810.8s] epoch 23 step 71800 avg_loss=8.051
[2817.5s] eval step=2250 train_avg_loss=8.104 dev_rank1_f1=0.4658 dev_edge_p=0.4802 dev_edge_r=0.4522
[2818.6s] epoch 23 step 71850 avg_loss=8.085
[2820.4s] epoch 23 step 71900 avg_loss=8.095
[2822.2s] epoch 23 step 71950 avg_loss=8.113
[2824.4s] epoch 23 step 72000 avg_loss=8.112
[2824.4s] === epoch 23 done: avg_loss=8.112 (n=3000 derivations) ===
[2826.2s] epoch 24 step 72050 avg_loss=6.353
[2828.2s] epoch 24 step 72100 avg_loss=7.539
[2829.8s] epoch 24 step 72150 avg_loss=7.251
[2831.7s] epoch 24 step 72200 avg_loss=7.363
[2833.7s] epoch 24 step 72250 avg_loss=7.717
[2835.7s] epoch 24 step 72300 avg_loss=8.065
[2837.6s] epoch 24 step 72350 avg_loss=7.781
[2839.8s] epoch 24 step 72400 avg_loss=7.829
[2842.0s] epoch 24 step 72450 avg_loss=7.838
[2843.8s] epoch 24 step 72500 avg_loss=7.638
[2845.6s] epoch 24 step 72550 avg_loss=7.567
[2847.5s] epoch 24 step 72600 avg_loss=7.512
[2849.4s] epoch 24 step 72650 avg_loss=7.563
[2851.2s] epoch 24 step 72700 avg_loss=7.351
[2852.9s] epoch 24 step 72750 avg_loss=7.271
[2854.5s] epoch 24 step 72800 avg_loss=7.261
[2856.1s] epoch 24 step 72850 avg_loss=7.160
[2858.1s] epoch 24 step 72900 avg_loss=7.228
[2860.0s] epoch 24 step 72950 avg_loss=7.238
[2861.8s] epoch 24 step 73000 avg_loss=7.367
[2863.6s] epoch 24 step 73050 avg_loss=7.450
[2865.5s] epoch 24 step 73100 avg_loss=7.413
[2867.2s] epoch 24 step 73150 avg_loss=7.452
[2869.4s] epoch 24 step 73200 avg_loss=7.545
[2871.3s] epoch 24 step 73250 avg_loss=7.479
[2873.2s] epoch 24 step 73300 avg_loss=7.410
[2874.8s] epoch 24 step 73350 avg_loss=7.410
[2876.6s] epoch 24 step 73400 avg_loss=7.483
[2878.5s] epoch 24 step 73450 avg_loss=7.455
[2880.2s] epoch 24 step 73500 avg_loss=7.338
[2881.9s] epoch 24 step 73550 avg_loss=7.358
[2883.9s] epoch 24 step 73600 avg_loss=7.408
[2885.8s] epoch 24 step 73650 avg_loss=7.499
[2887.6s] epoch 24 step 73700 avg_loss=7.491
[2889.6s] epoch 24 step 73750 avg_loss=7.567
[2891.5s] epoch 24 step 73800 avg_loss=7.595
[2893.4s] epoch 24 step 73850 avg_loss=7.588
[2895.2s] epoch 24 step 73900 avg_loss=7.566
[2897.2s] epoch 24 step 73950 avg_loss=7.604
[2899.1s] epoch 24 step 74000 avg_loss=7.626
[2900.9s] epoch 24 step 74050 avg_loss=7.631
[2902.8s] epoch 24 step 74100 avg_loss=7.663
[2904.7s] epoch 24 step 74150 avg_loss=7.683
[2906.4s] epoch 24 step 74200 avg_loss=7.700
[2908.2s] epoch 24 step 74250 avg_loss=7.671
[2910.0s] epoch 24 step 74300 avg_loss=7.696
[2911.5s] epoch 24 step 74350 avg_loss=7.669
[2913.4s] epoch 24 step 74400 avg_loss=7.712
[2915.1s] epoch 24 step 74450 avg_loss=7.715
[2916.7s] epoch 24 step 74500 avg_loss=7.690
[2918.6s] epoch 24 step 74550 avg_loss=7.712
[2920.5s] epoch 24 step 74600 avg_loss=7.706
[2922.5s] epoch 24 step 74650 avg_loss=7.704
[2924.5s] epoch 24 step 74700 avg_loss=7.714
[2926.5s] epoch 24 step 74750 avg_loss=7.725
[2928.3s] epoch 24 step 74800 avg_loss=7.705
[2930.2s] epoch 24 step 74850 avg_loss=7.698
[2931.9s] epoch 24 step 74900 avg_loss=7.691
[2933.6s] epoch 24 step 74950 avg_loss=7.702
[2935.4s] epoch 24 step 75000 avg_loss=7.684
[2935.4s] === epoch 24 done: avg_loss=7.684 (n=3000 derivations) ===
[2937.2s] epoch 25 step 75050 avg_loss=6.677
[2939.1s] epoch 25 step 75100 avg_loss=7.100
[2940.9s] epoch 25 step 75150 avg_loss=6.426
[2942.6s] epoch 25 step 75200 avg_loss=6.633
[2944.2s] epoch 25 step 75250 avg_loss=6.922
[2945.8s] epoch 25 step 75300 avg_loss=6.913
[2947.6s] epoch 25 step 75350 avg_loss=7.102
[2949.2s] epoch 25 step 75400 avg_loss=7.121
[2951.0s] epoch 25 step 75450 avg_loss=7.054
[2952.4s] epoch 25 step 75500 avg_loss=6.836
[2954.3s] epoch 25 step 75550 avg_loss=6.721
[2956.1s] epoch 25 step 75600 avg_loss=6.681
[2957.8s] epoch 25 step 75650 avg_loss=6.576
[2960.0s] epoch 25 step 75700 avg_loss=6.923
[2961.5s] epoch 25 step 75750 avg_loss=6.758
[2963.2s] epoch 25 step 75800 avg_loss=6.734
[2964.9s] epoch 25 step 75850 avg_loss=6.750
[2966.9s] epoch 25 step 75900 avg_loss=6.993
[2968.8s] epoch 25 step 75950 avg_loss=6.920
[2970.5s] epoch 25 step 76000 avg_loss=6.898
[2972.3s] epoch 25 step 76050 avg_loss=6.933
[2974.0s] epoch 25 step 76100 avg_loss=6.848
[2975.7s] epoch 25 step 76150 avg_loss=6.803
[2977.5s] epoch 25 step 76200 avg_loss=6.881
[2979.3s] epoch 25 step 76250 avg_loss=6.942
[2980.8s] epoch 25 step 76300 avg_loss=6.946
[2982.2s] epoch 25 step 76350 avg_loss=6.934
[2983.9s] epoch 25 step 76400 avg_loss=6.920
[2985.6s] epoch 25 step 76450 avg_loss=6.946
[2987.2s] epoch 25 step 76500 avg_loss=7.002
[2989.1s] epoch 25 step 76550 avg_loss=7.006
[2991.0s] epoch 25 step 76600 avg_loss=6.988
[2993.3s] epoch 25 step 76650 avg_loss=7.151
[2995.1s] epoch 25 step 76700 avg_loss=7.129
[2996.8s] epoch 25 step 76750 avg_loss=7.198
[2998.4s] epoch 25 step 76800 avg_loss=7.162
[3000.1s] epoch 25 step 76850 avg_loss=7.227
[3001.8s] epoch 25 step 76900 avg_loss=7.238
[3003.3s] epoch 25 step 76950 avg_loss=7.188
[3005.2s] epoch 25 step 77000 avg_loss=7.211
[3007.1s] epoch 25 step 77050 avg_loss=7.298
[3008.7s] epoch 25 step 77100 avg_loss=7.278
[3010.6s] epoch 25 step 77150 avg_loss=7.341
[3012.5s] epoch 25 step 77200 avg_loss=7.347
[3014.2s] epoch 25 step 77250 avg_loss=7.353
[3016.3s] epoch 25 step 77300 avg_loss=7.335
[3018.1s] epoch 25 step 77350 avg_loss=7.338
[3019.9s] epoch 25 step 77400 avg_loss=7.307
[3021.4s] epoch 25 step 77450 avg_loss=7.278
[3023.3s] epoch 25 step 77500 avg_loss=7.274
[3025.0s] epoch 25 step 77550 avg_loss=7.257
[3026.7s] epoch 25 step 77600 avg_loss=7.272
[3028.6s] epoch 25 step 77650 avg_loss=7.272
[3030.4s] epoch 25 step 77700 avg_loss=7.236
[3032.2s] epoch 25 step 77750 avg_loss=7.207
[3034.1s] epoch 25 step 77800 avg_loss=7.251
[3035.7s] epoch 25 step 77850 avg_loss=7.233
[3037.5s] epoch 25 step 77900 avg_loss=7.266
[3039.3s] epoch 25 step 77950 avg_loss=7.265
[3041.0s] epoch 25 step 78000 avg_loss=7.260
[3041.0s] === epoch 25 done: avg_loss=7.260 (n=3000 derivations) ===
[3042.7s] epoch 26 step 78050 avg_loss=6.907
[3044.3s] epoch 26 step 78100 avg_loss=7.040
[3046.2s] epoch 26 step 78150 avg_loss=7.970
[3048.0s] epoch 26 step 78200 avg_loss=7.454
[3049.8s] epoch 26 step 78250 avg_loss=7.951
[3051.5s] epoch 26 step 78300 avg_loss=7.467
[3053.1s] epoch 26 step 78350 avg_loss=7.223
[3054.8s] epoch 26 step 78400 avg_loss=7.129
[3056.5s] epoch 26 step 78450 avg_loss=7.129
[3058.3s] epoch 26 step 78500 avg_loss=7.428
[3059.9s] epoch 26 step 78550 avg_loss=7.291
[3061.8s] epoch 26 step 78600 avg_loss=7.229
